"[2, 1, 2, 0, 1, 0, 0, 2, 0]",0,0,0,0.37797820467954407,0,0.6544285395054863,0.0,0,0.0
"[2, 1, 2, 1, 1, 0, 2, 2, 0]",0,0,0,0,0,0.9999999999999996,0,0,0.0
"[2, 0, 0, 2, 1, 0, 1, 0, 2]",0,0.899999999999999,0.9999999999999996,0,0,0.6485661202376247,0,0.8999999999999929,0
"[1, 0, 1, 0, 2, 2, 2, 1, 2]",0,0.9999999999999996,0,0.0,0,0,0,0,0
"[2, 0, 1, 1, 1, 2, 2, 2, 1]",0,0.09999999999999995,0,0,0,0,0,0,0
"[1, 0, 2, 2, 1, 2, 2, 1, 0]",0,0.9999999999999996,0,0,0,0,0,0,0.9986899794913624
"[2, 0, 2, 2, 1, 1, 1, 0, 2]",0,0.0,0,0,0,0,0,-0.9998838936929647,0
"[1, 2, 1, 1, 0, 0, 0, 2, 2]",0,0,0,0,-0.11958883241227228,-0.5217031000000001,0.9999999999999565,0,0
"[0, 0, 2, 0, 1, 2, 1, 0, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 2, 0, 0, 1, 1, 0, 2]",0,-0.4856976138191017,0,-0.6447256576443452,-0.03502155546534351,0,0,-0.64744735501,0
"[1, 1, 2, 2, 1, 0, 0, 0, 2]",0,0,0,0,0,0.39215036283622007,-0.20755018576777884,0.9999999999999996,0
"[2, 0, 0, 2, 1, 0, 0, 1, 0]",0,0.9999999999999996,0.7038861203359199,0,0,0.3545670315109694,0.899999999999997,0,0.6554534309573855
"[2, 1, 0, 2, 1, 0, 0, 1, 0]",0,0,0,0,0,0,0,0,0
"[2, 0, 0, 0, 1, 2, 1, 0, 2]",0,0.1384861223180449,0.9999999999999996,0.10420405566217561,0,0,0,0.3810408909746546,0
"[2, 1, 0, 0, 1, 2, 1, 2, 2]",0,0,0.9999999999999996,-0.9999996073990722,0,0,0,0,0
"[1, 2, 1, 0, 0, 2, 2, 1, 2]",0,0,0,0.0,0.0,0,0,0,0
"[0, 0, 2, 0, 1, 2, 0, 1, 0]",0.14710104375423727,0.9999999999999996,0,-0.07713769833267488,0,0,0.08539842335677346,0,0.8999999999431132
"[1, 2, 0, 0, 1, 2, 1, 2, 1]",0,0,0,0,0,0,0,0,0
"[0, 0, 0, 1, 0, 2, 0, 2, 0]",0.7970291767637411,0.24101249269390934,0.22609359636558035,0,0.21904863298530886,0,0.08999999999999997,0,0.320274139903129
"[1, 0, 1, 1, 2, 2, 2, 0, 2]",0,0.9999999999999996,0,0,0,0,0,0.0,0
"[1, 0, 1, 2, 1, 2, 2, 0, 0]",0,0.9999999999999996,0,0,0,0,0,0.8576051975410637,0.9749684449500675
"[0, 0, 2, 0, 1, 1, 0, 2, 2]",-0.11857194479885474,0.23256715689356924,0,0.9999999999999996,0,0,0.3071749692293995,0,0
"[0, 0, 1, 0, 0, 2, 1, 2, 2]",0.899999999999999,0.8284110545249679,0,0.8672833992764276,0.9999999999999996,0,0,0,0
"[1, 0, 0, 1, 1, 2, 2, 0, 2]",0,-0.8905810108684877,-0.6482145032108717,0,0,0,0,-0.7153731286091543,0
"[0, 0, 2, 0, 0, 1, 2, 0, 1]",-0.15760879489000001,-0.1699146721,0,-0.009363064392617502,0.899999999999999,0,0,0.0,0
"[1, 2, 2, 1, 2, 1, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[2, 1, 2, 0, 1, 0, 0, 0, 0]",0,0,0,0.899999999999999,0,0.8999999988049483,0.7579212146325485,0.9999999999999996,0.7613461353063593
"[2, 1, 2, 1, 1, 2, 0, 0, 0]",0,0,0,0,0,0,-0.22342203078685308,0.9999999999999996,0.5598189408187433
"[1, 2, 1, 1, 2, 0, 0, 2, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 2, 1, 1, 2, 1, 0, 2]",0,0,0,0,0,0,0,0,0
"[1, 2, 1, 2, 0, 2, 0, 1, 2]",0,0,0,0,0.0,0,-0.7941088679053511,0,0
"[1, 0, 0, 1, 2, 2, 1, 0, 2]",0,0,0,0,0,0,0,0,0
"[1, 0, 2, 0, 1, 2, 0, 2, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 0, 2, 0, 0, 0, 1, 0]",0.19783410544195468,0,0.151349440917837,0,0.536159104856147,0.18846771750390862,0.28985278281271515,0,0.188925589335128
"[1, 1, 2, 0, 0, 2, 2, 2, 1]",0,0,0,-0.94185026299696,0.9999999999999996,0,0,0,0
"[0, 0, 2, 0, 0, 1, 1, 2, 2]",0.588907538031375,0.0,0,0.3195739136896972,0.5038172600640066,0,0,0,0
"[2, 0, 0, 1, 2, 0, 2, 0, 1]",0,-0.35818672006151314,0.5846756833081699,0,0,-0.2057305853556058,0,-0.4811063786593855,0
"[2, 1, 2, 0, 0, 2, 1, 2, 1]",0,0,0,0.0,0.0,0,0,0,0
"[2, 1, 2, 1, 1, 2, 0, 1, 0]",0,0,0,0,0,0,0,0,0
"[1, 1, 0, 2, 0, 0, 2, 0, 0]",0,0,0.9999999999999996,0,0.8999671991055324,0.8806093402370193,0,0.8998605071220086,0.8997779965756529
"[1, 1, 1, 2, 0, 0, 2, 0, 0]",0,0,0,0,0,0,0,0,0
"[0, 0, 1, 0, 1, 2, 2, 1, 2]",0.4238966545545189,0.9999999999999996,0,0.5669520054639032,0,0,0,0,0
"[1, 0, 2, 0, 2, 1, 0, 0, 0]",0,0.037101396888324305,0,0.011280781865714615,0,0,0.5433987771617605,0.12020089424682993,-0.18452629871230952
"[1, 1, 2, 0, 2, 1, 0, 0, 2]",0,0,0,0.3077530408571663,0,0,0.6154780693965292,-0.3954290235083084,0
"[1, 0, 1, 2, 2, 0, 1, 2, 2]",0,0.9999999999999996,0,0,0,-0.9999153585021713,0,0,0
"[2, 1, 0, 2, 2, 2, 0, 1, 1]",0,0,0,0,0,0,0,0,0
"[0, 2, 0, 2, 1, 1, 1, 2, 0]",0.8999999999999775,0,0.5695327900000001,0,0,0,0,0,0.36804070953609735
"[1, 2, 0, 1, 1, 2, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[1, 0, 2, 2, 1, 2, 0, 1, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 0, 2, 1, 0, 1, 1, 2]",0,0.9999999999999996,0.814697981114816,0,0,0.6389416850236812,0,0,0
"[1, 0, 2, 2, 0, 1, 0, 0, 2]",0,0.0,0,0,0.0,0,0.0,0.0,0
"[1, 2, 0, 0, 0, 0, 2, 1, 2]",0,0,0.0,0.0,0.0,0.0,0,0,0
"[0, 1, 2, 2, 1, 0, 2, 0, 1]",0.9999999999999996,0,0,0,0,0.37166466610729354,0,0.901522909781639,0
"[1, 1, 2, 2, 1, 0, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[2, 2, 1, 2, 1, 0, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[1, 2, 1, 0, 2, 1, 0, 2, 2]",0,0,0,0,0,0,0,0,0
"[1, 2, 2, 0, 1, 2, 2, 1, 1]",0,0,0,0,0,0,0,0,0
"[0, 0, 1, 2, 1, 2, 1, 0, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 2, 0, 1, 2, 1, 1, 0]",0,0.9999999999999996,0,-0.40951000000000004,0,0,0,0,0.46855900000000006
"[2, 1, 2, 0, 1, 2, 1, 1, 0]",0,0,0,0,0,0,0,0,0
"[2, 1, 2, 0, 2, 1, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[2, 2, 2, 0, 0, 1, 0, 0, 1]",0,0,0,0,0,0,0,0,0
"[2, 1, 2, 0, 2, 2, 0, 1, 1]",0,0,0,-0.40951000000000004,0,0,0.9999999999999682,0,0
"[1, 1, 0, 2, 1, 2, 0, 2, 0]",0,0,0.9999999999999996,0,0,0,0.86879252034515,0,0.9797244404095546
"[1, 1, 1, 2, 1, 2, 0, 2, 0]",0,0,0,0,0,0,0,0,0
"[2, 2, 0, 0, 1, 0, 1, 0, 2]",0,0,0.9999999999999996,0.17816207779825358,0,0.5518685976299105,0,-0.1033244377111312,0
"[1, 0, 1, 2, 2, 2, 2, 1, 0]",0,0,0,0,0,0,0,0,0
"[2, 1, 2, 2, 1, 0, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[2, 0, 2, 2, 0, 1, 0, 0, 1]",0,-0.3021931,0,0,-0.271,0,0.2407340898853407,-0.2579377699,0
"[2, 0, 2, 0, 1, 0, 0, 2, 1]",0,0.0,0,-0.12583484783388177,0,-0.2537582791247624,-0.46257419009333434,0,0
"[2, 1, 2, 0, 1, 2, 0, 2, 1]",0,0,0,0.0,0,0,0.0,0,0
"[1, 0, 1, 2, 0, 0, 0, 2, 0]",0,0.8499053647030009,0,0,0.7146979393347516,0.5469974294584622,0.5088758303097299,0,0.899999999999999
"[2, 0, 2, 0, 1, 1, 0, 0, 0]",0,0.899999999999999,0,0.9999999999999996,0,0,0.5105488698116756,0.32614663267372423,0.26616127852943533
"[2, 2, 2, 0, 1, 1, 1, 0, 0]",0,0,0,0,0,0,0,0,0
"[0, 0, 1, 2, 2, 0, 0, 0, 0]",0.20041387940383007,0.3008295819089334,0,0,0,0.8746936663535647,-0.094332595539808,-0.00869413227254244,0.6925024831551843
"[1, 0, 2, 2, 0, 2, 1, 1, 0]",0,-0.34390000000000004,0,0,-2.951266543066433e-06,0,0,0,0.9994360791266039
"[1, 0, 0, 0, 1, 2, 2, 2, 1]",0,0,0,0,0,0,0,0,0
"[0, 0, 2, 2, 1, 1, 2, 0, 1]",0.9999999999999996,0.04878817145077574,0,0,0,0,0,-0.6231026121010784,0
"[1, 0, 2, 2, 1, 1, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[2, 2, 0, 1, 1, 0, 1, 2, 0]",0,0,0.9999999999999996,0,0,0.46855900000000006,0,0,0.1990159652047861
"[2, 2, 1, 1, 1, 0, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[1, 2, 2, 1, 2, 2, 0, 0, 1]",0,0,0,0,0,0,0.9999999999999996,-0.9980033218889841,0
"[0, 2, 2, 2, 1, 0, 1, 0, 1]",0.9999999999999996,0,0,0,0,-0.04930129734628602,0,0.8332281830033343,0
"[2, 1, 1, 0, 0, 0, 0, 2, 0]",0,0,0,0.2928891392932533,0,0,0,0,0.0
"[2, 0, 0, 1, 0, 2, 2, 0, 1]",0,0.0,0.0,0,0.0,0,0,0.0,0
"[2, 2, 1, 2, 0, 1, 0, 0, 1]",0,0,0,0,0,0,0,0,0
"[1, 2, 0, 1, 2, 2, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[1, 2, 1, 0, 0, 0, 2, 0, 0]",0,0,0,0.1805796234511112,0.7146113166653018,0.6133476050892418,0,0.3257699039694732,0.899999999999999
"[1, 2, 1, 1, 2, 1, 2, 2, 0]",0,0,0,0,0,0,0,0,0
"[0, 2, 0, 2, 0, 0, 1, 1, 2]",0.0,0,0.0,0,0.40641071390999983,0,0,0,0
"[0, 0, 1, 0, 1, 0, 2, 2, 0]",0.32970302636510673,0.017177212066363468,0,0.23721633869217484,0,0.4529309669017185,0,0,0.899999999999999
"[1, 2, 0, 2, 0, 1, 0, 0, 0]",0,0,0.6491695651062516,0,0.26668813313071404,0,0.15290448927546876,0.12684465370642695,0.3094822896217812
"[1, 2, 1, 2, 0, 1, 0, 0, 2]",0,0,0,0,0.4331957259398664,0,0.15880368858752839,0.03685481782404924,0
"[0, 1, 2, 1, 1, 0, 2, 0, 2]",-0.5217031000000001,0,0,0,0,0.9999999999999996,0,0.271,0
"[0, 1, 2, 1, 0, 2, 2, 0, 0]",-0.19,0,0,0,-0.047514279573181745,0,0,-0.19,-0.181
"[1, 1, 2, 1, 0, 2, 2, 0, 2]",0,0,0,0,0,0,0,0,0
"[1, 2, 0, 2, 0, 0, 0, 1, 0]",0,0,0.6492070502649125,0,0.19240280903862372,0.0906578116819764,0.12656507419488772,0,0.0171
"[1, 2, 1, 2, 0, 0, 2, 1, 0]",0,0,0,0,0,0.016576247529312416,0,0,0.8999899169965406
"[0, 0, 2, 0, 0, 2, 1, 2, 1]",0.899999999999999,0.0,0,0.08999999999999997,0.19319309994856843,0,0,0,0
"[2, 2, 1, 0, 2, 1, 0, 0, 1]",0,0,0,0,0,0,0,0,0
"[1, 2, 1, 1, 2, 0, 0, 2, 0]",0,0,0,0,0,0,0,0,0
"[1, 1, 0, 2, 2, 2, 0, 1, 0]",0,0,0,0,0,0,0,0,0
"[2, 0, 0, 1, 1, 0, 2, 0, 0]",0,0.899999999999999,0.725970415770519,0,0,0.9999999999999996,0,0.8999999814986208,0.6340687005700631
"[2, 1, 0, 1, 1, 1, 2, 2, 0]",0,0,0,0,0,0,0,0,0
"[2, 1, 1, 0, 0, 2, 2, 2, 1]",0,0,0,0.0,-0.5217031000000001,0,0,0,0
"[2, 1, 2, 0, 0, 1, 1, 2, 2]",0,0,0,-0.40951000000000004,0.0,0,0,0,0
"[2, 0, 1, 2, 0, 0, 0, 2, 1]",0,0.2177960946891438,0,0,0.1308874411842619,0.9999999999999996,0.894273517367304,0,0
"[1, 0, 1, 2, 1, 2, 0, 2, 2]",0,0.9999999999999996,0,0,0,0,0.9999999985249581,0,0
"[1, 2, 0, 0, 2, 1, 2, 0, 0]",0,0,-0.06009443040348426,-0.44422428290229,0,0,0,-0.46916947072206105,-0.5397206775276557
"[1, 0, 2, 2, 0, 2, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[1, 0, 0, 2, 0, 2, 0, 1, 0]",0,-0.1,-0.027888769899999985,0,0.8999027089675026,0,0.0,0,0.08528987130275377
"[1, 2, 1, 2, 0, 1, 2, 0, 2]",0,0,0,0,-0.68618940391,0,0,0.0,0
"[2, 0, 1, 0, 1, 2, 1, 0, 2]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 2, 1, 0, 0, 2, 1]",0.9999999999999996,0,0,0,0,0.45888698210940077,0.3315974859571149,0,0
"[1, 1, 2, 2, 1, 0, 0, 2, 1]",0,0,0,0,0,0,0,0,0
"[2, 1, 2, 0, 1, 0, 2, 2, 1]",0,0,0,0.0,0,-0.9995889016832943,0,0,0
"[2, 0, 2, 0, 1, 2, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 2, 1, 2, 0, 2, 1]",0,-0.9993734212517822,0,0,0,0,0.9999999999999996,0,0
"[2, 2, 1, 0, 1, 0, 0, 1, 2]",0,0,0,0.899999999999999,0,0.8999989538037743,0.9999999999999996,0,0
"[2, 2, 1, 1, 1, 0, 2, 1, 2]",0,0,0,0,0,0.9999999999999996,0,0,0
"[2, 2, 1, 1, 1, 1, 2, 1, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 1, 1, 0, 2, 2, 0]",0,-0.40492348520002586,0,0,0,0.9999999999999996,0,0,0.5279674236854263
"[2, 0, 2, 1, 1, 0, 0, 0, 0]",0,0.899999999999999,0,0,0,0.9999999999999996,0.19396956275188587,0.43900753651761476,0.22546772977992421
"[2, 2, 0, 0, 1, 1, 1, 2, 0]",0,0,0.9999999999999996,0.911370618803475,0,0,0,0,-0.3421903509455778
"[2, 2, 1, 0, 1, 1, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[2, 2, 1, 0, 2, 0, 1, 0, 0]",0,0,0,-0.5659690469053511,0,-0.13004494776930742,0,0.09037192255222065,-0.17558048375910973
"[1, 2, 1, 2, 2, 0, 0, 1, 0]",0,0,0,0,0,0.370396329451649,-0.46028345601668186,0,-0.04224194456492543
"[1, 2, 1, 2, 2, 1, 2, 1, 0]",0,0,0,0,0,0,0,0,0.9999999999999996
"[0, 0, 0, 0, 1, 2, 0, 2, 1]",0.9999999999999996,0.818487380866626,0.8996543469986681,0.7945951656597087,0,0,0.8999999999999961,0,0
"[0, 0, 0, 2, 0, 2, 0, 1, 0]",0.03327690528659118,-0.1470459177045989,0.029731391956672404,0,0.8832694214084115,0,0.14708604580282303,0,0.06442073805303616
"[0, 2, 0, 2, 1, 2, 0, 1, 0]",0.5032269024053435,0,0.29194049776161074,0,0,0,0.899999999999999,0,0.6077218920483873
"[1, 0, 0, 2, 0, 0, 0, 1, 2]",0,0.8995027449528445,0.07649148282327009,0,0.17099999999999993,0,0.0,0,0
"[1, 2, 1, 0, 0, 2, 2, 1, 0]",0,0,0,0.08458644774546968,0.48774471827057353,0,0,0,0.0890171260651261
"[1, 1, 0, 0, 0, 2, 2, 0, 0]",0,0,0.9999999999999996,0.7216583839390649,0.8994322001756268,0,0,0.8996411348149621,0.8995940724939548
"[1, 1, 1, 0, 0, 2, 2, 0, 0]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 0, 1, 2, 0, 1, 2]",0,0.9999999999999996,0,0.4217030999999998,0,0,0.717570463519,0,0
"[2, 1, 1, 0, 1, 2, 0, 1, 2]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 1, 1, 0, 1, 2, 0]",0.9999999999999996,0,0,0,0,0.34390000000000004,0,0,0.06618843537558294
"[1, 2, 0, 2, 2, 1, 2, 1, 0]",0,0,0.0,0,0,0,0,0,-0.9998955043236682
"[2, 0, 2, 1, 0, 2, 1, 1, 2]",0,0,0,0,0,0,0,0,0
"[1, 2, 0, 2, 1, 1, 0, 2, 0]",0,0,0.899999999999999,0,0,0,0.7499053647030005,0,0.9999999999998287
"[1, 0, 1, 2, 0, 2, 0, 0, 0]",0,0.9999999999999996,0,0,0.5858850785658015,0,0.2656673805803149,0.12090084665530766,0.35007205139694053
"[2, 0, 0, 0, 2, 0, 1, 0, 0]",0,-0.1734604565568372,-0.33978305872258263,-0.2284724433937645,0,0.15686068710392975,0,0.3756726761715685,0.6477872714213092
"[2, 0, 1, 2, 0, 2, 0, 0, 1]",0,-0.1,0,0,-0.1,0,0.3017650192744872,-0.19,0
"[1, 2, 0, 1, 2, 2, 0, 1, 2]",0,0,0.0,0,0,0,0.9999999999999996,0,0
"[1, 2, 1, 0, 1, 0, 2, 2, 0]",0,0,0,-0.15987454080724828,0,-0.15601876030968076,0,0,0.9999999999999996
"[2, 2, 1, 0, 1, 1, 2, 1, 2]",0,0,0,0.9999999999999996,0,0,0,0,0
"[1, 2, 2, 0, 0, 1, 0, 0, 0]",0,0,0,0.8999999851228981,0.3914944026615494,0,0.36478473738676387,0.09972346358430781,0.0984207541509
"[1, 2, 2, 1, 1, 1, 0, 2, 0]",0,0,0,0,0,0,0,0,0
"[0, 2, 2, 0, 1, 0, 0, 1, 0]",0.7344528827265057,0,0,0.3605663961516725,0,0.34667702879208623,0.45066663400599294,0,0.5615718956591894
"[1, 0, 1, 2, 0, 0, 2, 0, 0]",0,0.9999999999999996,0,0,0.8690968456166829,0.759239264407894,0,0.7110811165714016,0.8215372182044512
"[1, 2, 2, 0, 0, 1, 0, 0, 2]",0,0,0,0.899999999999999,0.7767686266171904,0,0.5216294332171538,0.0,0
"[1, 0, 2, 1, 1, 2, 0, 2, 0]",0,-0.0008174255590089885,0,0,0,0,0.9999999999999996,0,0.9880274848174379
"[1, 1, 0, 1, 0, 2, 2, 2, 2]",0,0,0,0,0,0,0,0,0
"[2, 2, 1, 0, 1, 0, 2, 2, 1]",0,0,0,0.0,0,0.9999999999999996,0,0,0
"[1, 2, 0, 1, 1, 0, 1, 2, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 2, 1, 1, 0, 0, 2, 1]",0,0.37499780169563024,0,0,0,0.7458134171671,-0.33004911433811274,0,0
"[2, 0, 0, 2, 0, 1, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 0, 1, 0, 1, 2, 0]",0,0,0,0,0,0,0,0,0
"[1, 0, 2, 2, 2, 2, 1, 0, 1]",0,0,0,0,0,0,0,0,0
"[1, 0, 0, 2, 0, 1, 0, 2, 0]",0,0.832650003342694,0.35823829630788523,0,0.3964290958010247,0,0.335822164173229,0,0.30407251855555284
"[2, 2, 1, 0, 0, 1, 0, 0, 2]",0,0,0,-0.0729,0.8999999987194601,0,0.23096003921392178,-0.271,0
"[2, 2, 1, 1, 2, 1, 0, 0, 2]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 0, 2, 0, 0, 0, 0]",0.07621377365626963,0,0,-0.19319309999999998,0,-0.06561,0.1650673323095385,-0.015513884162153015,-0.0536406715259177
"[2, 0, 2, 0, 1, 1, 1, 2, 2]",0,0.0,0,0.9999999999999996,0,0,0,0,0
"[2, 0, 1, 2, 1, 2, 1, 2, 1]",0,0,0,0,0,0,0,0,0
"[1, 2, 1, 1, 0, 0, 2, 0, 2]",0,0,0,0,-0.23490000000000003,-0.15717442857814723,0,0.08999999999999989,0
"[0, 0, 2, 1, 1, 2, 0, 1, 2]",0,0,0,0,0,0,0,0,0
"[1, 2, 0, 2, 1, 0, 2, 1, 0]",0,0,0.4562542010004982,0,0,0.4555855546892814,0,0,0.9999999999999996
"[2, 0, 2, 0, 1, 2, 0, 0, 1]",0,0.49308173895887775,0,-0.37477189231507446,0,0,0.17993145851980208,0.16037329451374294,0
"[0, 1, 0, 2, 0, 2, 1, 2, 0]",-0.1,0,-0.09544975686644237,0,0.22850999999999988,0,0,0,0
"[0, 0, 1, 2, 1, 2, 0, 2, 1]",0.9999999999999996,0.5421850099895478,0,0,0,0,0.68618940391,0,0
"[1, 0, 1, 2, 1, 2, 0, 2, 1]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 2, 2, 1, 0, 0, 1]",0,0,0,0,0,0,0,0,0
"[1, 2, 0, 2, 0, 0, 1, 0, 0]",0,0,0.5078180215932409,0,0.899999999999999,0.5158097009697703,0,0.5659085391983114,0.8450279220277801
"[1, 1, 2, 0, 0, 0, 2, 2, 1]",0,0,0,0.19446014997010508,0.9999999994285387,-0.09829629445099604,0,0,0
"[2, 1, 0, 1, 2, 0, 0, 0, 0]",0,0,-0.05702437656218557,0,0,-0.065177280536481,-0.254488069,-0.1062192046297036,0.443247748885381
"[2, 1, 1, 1, 2, 0, 0, 2, 0]",0,0,0,0,0,-0.19,-0.089327240902,0,0.31429846879766127
"[2, 0, 1, 2, 1, 0, 2, 2, 1]",0,0,0,0,0,0,0,0,0
"[0, 1, 2, 0, 0, 2, 0, 1, 2]",0,0,0,0,0,0,0,0,0
"[1, 0, 0, 1, 0, 2, 0, 2, 0]",0,0.8999999999999988,0.5676385759518249,0,0.5124616091542223,0,0.8332281830033343,0,0.5705205325471844
"[1, 1, 2, 1, 0, 2, 0, 2, 0]",0,0,0,0,-0.23677105960900002,0,0.9999999999999996,0,0.6099268103148364
"[2, 2, 1, 0, 0, 0, 0, 0, 0]",0,0,0,0.44658291871738975,0.34096649961966113,0.4163792668984537,0.399240109755438,0.4874065850655148,0.8962405179168913
"[1, 0, 2, 2, 1, 0, 2, 1, 2]",0,0.9999999999999996,0,0,0,0.0,0,0,0
"[0, 2, 1, 0, 1, 2, 1, 0, 0]",0,0,0,0,0,0,0,0,0
"[2, 2, 1, 0, 1, 0, 0, 2, 1]",0,0,0,0.899999999999999,0,0.9999999999999996,0.9958254420820708,0,0
"[2, 2, 1, 1, 1, 2, 0, 2, 1]",0,0,0,0,0,0,0.9999999999999996,0,0
"[1, 2, 2, 0, 2, 0, 2, 1, 1]",0,0,0,0,0,0,0,0,0
"[2, 1, 0, 1, 0, 2, 0, 2, 0]",0,0,0.0,0,0.0,0,0,0,0.0
"[1, 2, 1, 0, 1, 2, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 0, 0, 2, 2, 0, 1]",0,-0.19,0,0.0,0,0,0,0,0
"[0, 1, 2, 1, 1, 2, 0, 0, 2]",0,0,0,0,0,0,0,0,0
"[2, 1, 0, 2, 1, 2, 1, 2, 1]",0,0,0.9999999999999996,0,0,0,0,0,0
"[0, 2, 0, 0, 0, 2, 1, 0, 0]",0.8797278719446756,0,0.3958245972898323,0.6701544296670341,0.7793271597639352,0,0,0.5916830833534314,0.754957617108352
"[1, 0, 0, 0, 2, 0, 0, 1, 2]",0,0.7186010119576626,0.3909716270023587,0.1920227639455589,0,0.22144571549598024,0.29471232763216926,0,0
"[1, 1, 2, 0, 2, 0, 0, 1, 2]",0,0,0,-0.814697981114816,0,-0.6441848685127516,-0.44342946421359664,0,0
"[1, 0, 2, 0, 0, 0, 0, 2, 1]",0,0.4472143965027656,0,0.5143952673261856,0.9999999999999996,0.27927767891576405,0.2581139192883762,0,0
"[1, 0, 1, 0, 2, 1, 2, 0, 2]",0,0.9999999686836204,0,-0.271,0,0,0,0.17756050351148767,0
"[1, 1, 1, 0, 2, 1, 2, 0, 2]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 0, 2, 0, 0, 1, 0]",0,-0.1,0,-0.1,0,-0.1,-0.09,0,0.06698437316615286
"[1, 0, 2, 2, 2, 0, 0, 0, 1]",0,-0.6899615990196475,0,0,0,-0.25956860294416473,-0.46123142166329456,-0.545455360743418,0
"[1, 0, 1, 2, 2, 1, 2, 0, 0]",0,0.9999999999998612,0,0,0,0,0,0.3680927690606648,0.46855900000000006
"[1, 1, 1, 2, 2, 1, 2, 0, 0]",0,0,0,0,0,0,0,0,0
"[1, 2, 2, 2, 0, 1, 0, 1, 2]",0,0,0,0,0.0,0,0.0,0,0
"[2, 0, 1, 2, 1, 2, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[0, 0, 0, 2, 0, 0, 2, 1, 0]",0.6130037565144525,0.048474700007406786,-0.054442312933835786,0,0.4427020745362798,-0.2629,0,0,-0.07656273982463158
"[2, 1, 0, 1, 0, 2, 2, 0, 0]",0,0,0.0,0,0.5547003446773999,0,0,0.17099755561937752,0.0
"[2, 1, 1, 1, 0, 2, 2, 2, 0]",0,0,0,0,-0.5695327900000001,0,0,0,0.0
"[2, 2, 0, 0, 1, 1, 0, 1, 2]",0,0,0.899999999999999,0.7458134171671,0,0,-0.18004071599213922,0,0
"[2, 2, 1, 2, 1, 1, 0, 1, 2]",0,0,0,0,0,0,0.9999999999999996,0,0
"[2, 1, 0, 0, 2, 1, 2, 2, 1]",0,0,0.9999999999999996,-0.8332281830033343,0,0,0,0,0
"[2, 0, 2, 0, 1, 0, 2, 0, 1]",0,-0.30847710856458077,0,0.17125947592357163,0,-0.5453192568719358,0,-0.23614113967559555,0
"[1, 2, 2, 0, 0, 0, 2, 1, 0]",0,0,0,-0.205659,0.6837986782613377,-0.221949,0,0,0.2622185223134057
"[0, 1, 2, 1, 1, 1, 2, 0, 2]",0,0,0,0,0,0,0,0,0
"[1, 2, 1, 2, 2, 0, 0, 2, 1]",0,0,0,0,0,0,0,0,0
"[1, 0, 2, 1, 0, 0, 0, 0, 2]",0,0.20210298428668588,0,0,0.20345885929299712,0.8896358768328353,0.9999999999999996,-0.0913068489547116,0
"[0, 0, 1, 0, 2, 1, 2, 2, 0]",-0.08475362100000011,-0.10381520424476946,0,-0.2557217295894297,0,0,0,0,0.9999999999999996
"[1, 2, 2, 0, 1, 2, 1, 0, 1]",0,0,0,0,0,0,0,0,0
"[0, 0, 0, 0, 0, 1, 2, 0, 2]",-0.16926423303211402,-0.14598792889058754,-0.09051991649589239,0.06375024974633445,0.5139519659748167,0,0,0.07769326125006513,0
"[2, 2, 2, 1, 1, 0, 2, 0, 1]",0,0,0,0,0,0,0,0,0
"[2, 0, 1, 1, 2, 0, 2, 0, 0]",0,-0.13194899999999998,0,0,0,0.2282093285656366,0,-0.21882969,0.5880153501642226
"[2, 1, 1, 1, 2, 0, 2, 0, 2]",0,0,0,0,0,0,0,0,0
"[0, 0, 2, 2, 1, 2, 0, 1, 1]",0.9999999999999996,0.6513215599000001,0,0,0,0,0.7458134171671,0,0
"[1, 0, 2, 2, 1, 2, 0, 1, 1]",0,0,0,0,0,0,0,0,0
